SMILES,ID
CO[C@H]1C[C@H](C(=O)N[C@H]2CCCC[C@@H]2NC(=O)Cc2ncc(C)s2)C1,PV-009432387054
CC1CN(C(=O)C(C)(C)O)CCCN1C(=O)Cc1cncs1,PV-003090148868
c1csc(-c2nc(NC3COC4(CCOCC4)C3)cs2)n1,Z4140897599
O=C(Cc1nccs1)NC[C@@H]1[C@H]2CN(C(=O)[C@@H]3C[C@H]3F)C[C@@H]12,"""""""|&1:18"""
CS(=O)(=O)[C@H]1CC[C@@H](NC(=O)C2CCc3scnc3C2)CC1,Z4614311278
CC(O)C(=O)N1CC[C@@H](F)[C@H](NC(=O)c2ccc3ncsc3c2)C1,"""""""|&1:8"""
O=C(NCC1(c2ccccc2)CC1(F)F)c1cncs1,Z3610180107
CN(C(=O)Cn1cccc1)C1CCN(C(=O)c2nccs2)C1,PV-003214325624
c1cscn1,"""""""|&1:10"""
O=C(COc1ccc(F)cn1)NCC(=O)c1cscn1,PV-002518699169
CCS(=O)(=O)CCNC(=O)Nc1cnc(C(C)C)s1,PV-009470821168
Cc1scnc1CCC(=O)N1CCCC(C(F)F)C1,Z3588253913
COCC(C)(C)C1CCN(C(=O)c2cnc(CN)s2)CC1,Z3796723800
CN(CCNC(=O)C1CCCc2nc1cs2)C(=O)C1(C)CCCC1,PV-001472727946
O=C(N[C@H]1CCCN(CC(F)(F)F)C1)c1nccs1,Z5517436123
CN(C)C(=O)N1CC(CNC(=O)C(N)c2cncs2)C1,Z6409006375
O=C(c1ncc(C2CCCO2)s1)N1N[C@@H]2C[C@H]1[C@@H](O)[C@H]2O,Z4269317686
CCc1cnc(C(=O)N(C)[C@@H](C)CNC(=O)[C@@H]2CCCO2)s1,PV-004813898190
CC1(C2COCCN2C(=O)Nc2nc(Cl)cs2)CC1,Z3597757437
FC(F)c1csc(CNc2nc(Cl)nc3c2CCO3)n1,Z4641571086
Nc1cnc(-c2ccccc2)s1,Z4135092517
Cc1nc(CC(=O)N[C@H]2C[C@@H]2NC(=O)c2n[nH]cc2C)cs1,PV-005810463714
Cc1csc(C(=O)N[C@H]2C[C@@H]2NC(=O)Cc2c[nH]nc2C)n1,PV-005810463714
C[C@@H]1C[C@H]1C(=O)NC[C@@H](CO)NC(=O)c1sc2nc1CCC2(C)C,"""""""|&1:1"""
CCOC(C)CNC(=O)CCc1sc2nc1CCCC2,Z3191146190
O=C(c1cnc(C2CC2)s1)N1CCC(c2nccs2)C1,Z2918174731
Cc1csc(C(=O)N2CC3(CC(NC(=O)CCF)CO3)C2)n1,PV-002781401920
CN1C2CCC1CN(C(=O)Nc1nccs1)C2,PV-008965202855
Cc1nccs1,Z4489731581
O=C(NC1CN(C(=O)c2sc3nc2COC3)C1)C1COCCOC1,PV-009766108287
CCC(C(=O)NCC1CCN1C(=O)c1sc(C)nc1Cl)N(C)C,PV-002878819663
CC(C)(C(=O)N1C[C@@H]2C[C@H]1[C@@H]2CNC(=O)c1cscn1)C(F)F,"""""""|&1:7"""
Cc1cc(NC(=O)NC2(CO)CC(C)C2)c2ncsc2c1,PV-009188813971
Cc1ccc(CCC(C)NC(=O)c2ncc(O)s2)o1,Z2631666777
Cc1nnc(C2CCCN2C(=O)c2ncc(C(C)C)s2)o1,Z1461647433
CC1(C(=O)O)CN(C(=O)c2cc(-c3nccs3)ccc2F)C(C)(C)C1,Z6296937288
CC1CCC(CNC(=O)COC(F)F)N(C(=O)c2nccs2)C1,PV-003230843560
CCc1ncc(C(=O)N[C@]2(C)C[C@H](NC(=O)c3cnc(C)n3C)C2)s1,PV-009719621048
O=C(NCC(O)c1cscn1)c1ccc2c(c1)CCCCN2,Z4129408049
C1=Cc2csc(n2)C=C1,PV-009891553899
CCc1c[nH]cc1C(=O)NC1(C)CN(C(=O)c2cnc(F)s2)C1,PV-003658008040
CC(NC(=O)c1coc(-c2cscn2)n1)C(=O)NC1CC1,PV-002962876622
O=C(Nc1cccc(Cl)c1)c1csc(C2CCOC2)n1,Z1755504598
CCc1ncc(C(=O)N2CCN(C(=O)C34CCC3CC4)C[C@@H]2C)s1,PV-003244255168
C[C@@H]1C[C@H](C(=O)NC2CC(CCNC(=O)c3nccs3)C2)CN1C,"""""""|&1:1"""
Cc1nc(C(=O)N2CC[C@H](NC(=O)c3scnc3Cl)C2)cn1C,PV-009676261042
CCCC(C)C(=O)N1CCC2CCC(C1)N2C(=O)Cc1cncs1,PV-001689746720
CCc1nc(Br)c(C(=O)NC2CC3CCC(C2)S3)s1,Z2964632654
CO[C@H](C)C(=O)N1C[C@@H]2CCO[C@]2(CNC(=O)c2cncs2)C1,"""""""|&1:8"""
CNC(=O)C(CC(C)C)NC(=O)c1sc2nc1CSCC2,Z2834426664
CCc1ncc(C(=O)N2CC[C@H](NC(=O)[C@H]3CC3(F)F)C2)s1,PV-003291604704
CC(NC(=O)Nc1ccn(CC(=O)N(C)C)n1)c1cscn1,PV-002506219999
CCn1cc(C(C)NC(=O)Nc2nccs2)cn1,PV-002506219999
O=C(N[C@H]1C[C@H]1NC(=O)C1CCC1(F)F)c1nccs1,"""""""|&1:11"""
O=C(O)c1scnc1NC(=O)C1(c2cncc(F)c2)CC1,Z6583792594
CCC(C)CC(=O)N(C)C1CN(C(=O)c2nc3c(s2)[C@@H]2C[C@@H]2C3)C1,"""""""|&1:20"""
CCC(C)CC(=O)NC1(CO)CN(C(=O)c2scnc2C)C1,PV-002992481216
CCn1cc(-c2nc(C(=O)N3CCNCC3CCOC)cs2)cn1,Z6349378696
COCCC1CNCCN1C(=O)c1cn(C)nc1-c1cscn1,Z6349378696
Cc1nc(C(=O)N2CCCC2C(C)(C)CNC(=O)[C@@H]2C[C@H]2C)sc1C,PV-002832362212
CN1CC[C@H](C(=O)N(C)CCNC(=O)c2ccc3scnc3c2F)C1,PV-009061115100
Cc1cnc(C(=O)N[C@@H]2CCC[C@H]2NC(=O)[C@H]2CCCO2)s1,"""""""|&1:8"""
CC(O)C(=O)NC[C@@H]1CN(C(=O)c2csc(C(F)F)n2)C[C@H]1C,"""""""|&1:7"""
O=C(NC1CCc2ncsc2C1)N[C@H]1CCNC1=O,Z2605091245
Cc1nc(S(=O)(=O)NCC23CC(C)(CO2)C3)cs1,Z3863840574
Cc1ncc(C2CCCN(C(=O)Nc3ccnc(N(C)C)c3)C2)s1,Z2843584382
CC(C)(C)OC(=O)c1cscn1,Z2994064856
C[C@H](CC1CC1)NC(=O)c1ncc(C(F)(F)F)s1,Z4828172251
C[C@H](CN(C)C(=O)c1ncc2scnc2n1)NC(=O)[C@@]12COC[C@@H]1C2,"""""""|&1:19"""
O=C(Cc1ccc(O)c(F)c1)N[C@@H]1C[C@@H]1NC(=O)c1csc(O)n1,"""""""|&1:7"""
CCc1csc(C(=O)N2CC(C)(NC(=O)CC3CC(C)=NO3)C2)n1,PV-003502637254
CCN(CC(C)NC(=O)[C@@H]1C[C@@H]1C(F)(F)F)C(=O)c1cnc(C)s1,"""""""|&1:9"""
Nc1nc(Br)cs1,Z4106239889
C[C@@H]1CC[C@@H]1C(=O)N(C)[C@@H](C)CNC(=O)c1ncc(C(F)F)s1,"""""""|&1:1"""
C[C@H](CC(=O)NCc1ncc(C(C)(C)C)s1)NC(=O)OC(C)(C)C,Z5646466927
NC(=O)Cc1cccc2c1CCN(Cc1nccs1)C2,Z2829914627
CN1CCCC(NC(=O)c2cscn2)C1,Z2767692192
COCc1nc(NC2CC3(CC4CCC3C4)C2)cs1,Z3507734655
O=C(NC1CCN(Cc2ccccc2)C1)c1nccs1,Z2492951022
CCC[C@H](O)C(=O)N1CC(CNC(=O)c2cncs2)C2(CCC2)C1,PV-006204779821
CC1(C(=O)NC2CCN(C(=O)Cc3cscn3)CC2)CC2(CCC2)C1,PV-003585640120
CC(C)(CCN1CCOCC1)NC1CCN(c2cscn2)C1=O,Z7452478975
O=S(=O)(NC(CO)C1CCC(F)(F)CC1)c1cscn1,Z4394093720
CCOCC(=O)N[C@]12CCC[C@H]1N(C(=O)c1ncc(C)s1)CC2,"""""""|&1:7"""
CC1(NS(=O)(=O)c2cnc(C(=O)O)s2)CCCC(F)(F)C1,PV-002734311399
CCC1(C(=O)N2CCOC(C(C)NC(=O)c3cncs3)C2)CC1,PV-000249614995
COC(C)C(=O)N[C@@H]1CCC[C@H]1NC(=O)c1csc(Cl)n1,PV-005441544598
Cc1sc(C(=O)NC2(c3nnc[nH]3)CCC2)nc1Br,Z3197698537
CSCC1(CCNc2nc(N)nc3scnc23)CC1,Z4342721199
CC1CC1CC(=O)N1CC(N(C)C(=O)c2cnc(C(C)(C)C)s2)C1,PV-000547626382
C=C(Cl)C(C)(C)C(=O)N(C)CCNC(=O)c1scnc1C#N,PV-003630897091
c1cscn1,Z4279374132
O=S(=O)(Cc1nccs1)NC[C@H]1C[C@@H](n2cccn2)C1,Z4279374132
CC(CNC(=O)c1cscn1)N(C)C(=O)c1cncc(CO)c1,PV-008960878098
N#Cc1sc(C(F)(F)F)nc1C(=O)N1CCC2CCC(O)C1C2,Z6037131660
Cc1cscn1,"""""""|&1:9"""
Cc1cc(S(=O)(=O)NC(=O)c2cscn2)ccc1Cl,PV-002929863889
CC1(c2ncc(C(=O)N[C@@H]3C[C@H]4[C@@H]3CCN4C(=O)C(F)F)s2)CC1,"""""""|&1:9"""
OC1(C(F)F)CCN(Cc2sc3nc2CCCC3)C1,Z2829223133
CC(CNC(=O)C1CC12CC(O)C2)NC(=O)c1nccs1,PV-003040445846
Cc1nc(CCC(=O)NCC2(OCCO)CCCC2)c(C)s1,Z3061000796
C[C@@]1(NC(=O)c2ncsc2Cl)CCN(C(=O)C2(O)CCC2)C1,PV-006813682886
O=C(N[C@@H]1CCN(C(=O)C2CCC(C3CC3)CC2)C1)c1cscn1,PV-000508164309
c1cscn1,Z3646220323
Cc1scnc1C(=O)N1CCCN(C(=O)c2ccco2)CC1,PV-000406291128
CCN(CC(O)CF)C(=O)c1sc2nc1CS(=O)(=O)CC2,PV-007175903225
O=C1CC[C@H](C(=O)N2CCC2CNC(=O)c2ncc(Cl)s2)O1,PV-002804087375
CC(C)(CNC(=O)c1nccs1)NC(=O)C1CCc2ncnn2C1,PV-009436976153
CCCN1CCC(N(C)C(=O)c2scnc2-c2ccncc2)CC1,Z5853457888
c1csc(C2CC2)n1,Z4423495906
O=C(NC1CC(NC(=O)C2(c3ccno3)CC2)C1)c1cncs1,PV-008494333392
CC1=NOC(C(=O)N2CCC3(CC2)CC3NC(=O)c2cncs2)C1,PV-002973847167
c1nc(-c2nn[nH]n2)cs1,PV-002952276572
CCC1(CC)CNCCN1C(=O)c1cnc(C2CCOCC2)s1,Z5037981970
C[C@@H](NC(=O)CC1(C)CC1)C1CCN(C(=O)c2cncs2)CC1,PV-001149101693
CCc1ccc(C(=O)NC2CCc3scnc3C2)c(Cl)c1,Z5446772533
O=C(c1nc2ccccc2s1)N1C[C@@H]2CCC[C@]2(C(=O)O)C1,"""""""|&1:13"""
O=C(Nc1sccc1C(=O)NC1CC1)c1nccs1,Z2869384662
C[C@H]1CN(C(=O)CCc2cncs2)CCN1C(=O)[C@@H]1CCCCN1C,PV-003858529780
Cc1cncs1,PV-008746002891
c1cscn1,PV-002966506996
Cc1ncc(C(=O)N2CCC[C@H](NC(=O)[C@@H]3CCCCN3C)C2)s1,PV-000489520527
Cc1cnc(CCC(=O)N2CC[C@@H](NC(=O)CN(C)C)C2)s1,PV-002908321731
C[C@H]1CN(C(=O)OC(C)(C)C)CCN1C(=O)c1nccs1,Z3194342446
CCCC(C)C(=O)N1CCCC(CNC(=O)c2scnc2C#N)C1,PV-002882066619
Cc1ncc(C(=O)N(C)CC(C)(C)CNC(=O)c2conc2C)s1,PV-001052860333
c1cscn1,Z3624783341
C[C@H]1C[C@H](NC(=O)c2nccs2)CN(C(=O)c2cncs2)C1,PV-003864497411
CC1(C)[C@H](CNC2=NC=Nc3nc2cs3)C[C@@H]1O,"""""""|&1:11"""
Nc1cscn1,Z6344336404
O=C(c1ncc(C2CC2)s1)N1CCN[C@@H]2CS(=O)(=O)C[C@@H]21,"""""""|&1:10"""
Cc1ncc(C(=O)N2CC(N(C)C(=O)c3cncc(O)c3)C2)s1,PV-003498764152
O=C(NCC1CCC2CC1CO2)c1csc(C2CC2)n1,Z2964031433
Cc1cnc(C(=O)N2CC3(CCOCC(=O)N3)C2)s1,Z4265341223
c1cscn1,PV-002798077943
CC(=O)N1C[C@@H]2CN(C(=O)Cc3nccs3)CC[C@@H]21,"""""""|&1:5"""
COC(=O)[C@H](C)NC(=O)c1ncsc1-c1ccc(C(F)(F)F)cc1,Z4540394185
c1cscn1,Z1975031840
O=C(CCC1(c2nn[nH]n2)CCC1)N1CCC(c2cncs2)C1,PV-009229845253
CC(C)(C)OC(=O)N1CCC[C@@H]1CN1CCN(c2cscn2)CC1,Z4270824307
O=C(NCCc1nccs1)NC1C[C@@H]2CC(CO)C[C@H]12,"""""""|&1:14"""
Cc1cc(C(=O)NC[C@H](CO)NC(=O)c2nc(F)cs2)cnc1C,PV-009490872181
CC(C#N)C(=O)N1C2CCC1CN(C(=O)c1cncs1)C2,PV-002947781853
Cc1scnc1C(=O)N[C@@H]1C[C@@H]1CNC(=O)C(F)(F)CO,"""""""|&1:6"""
O=C(NC1CCCc2cccc(F)c21)C1CCc2ncsc2C1,Z3868328209
C[C@@H]1C[C@H]1C(=O)NCC1CCCCCN1C(=O)c1ncsc1F,PV-003745858330
Cc1cnc(NC(=O)N(CCO)CCN(C)C)s1,Z3845597806
O=C1CC(Cc2nc(-c3csc(C(F)(F)F)n3)no2)C1,Z3368102307
CSCC(=O)N1CCC2CC(C1)CN(C(=O)c1cncs1)C2,PV-006796768151
FC(F)(F)c1nccs1,Z3699273923
Cc1nc(C)c(NC(=O)[C@@H]2CC[C@H]2n2ccnc2)s1,"""""""|&1:12"""
CCCc1cnc(C(=O)N[C@@H]2C[C@H]2NC(=O)C2(C)CC2(C)C)s1,"""""""|&1:9"""
CNS(=O)(=O)CCCN1CCN(CC(=O)c2cscn2)CC1,Z7416920568
COc1nc(NC(C)C(=O)NC(C)c2ccccc2)cs1,Z1828504787
CC1=C(C(=O)N2CCC(CNC(=O)c3cncs3)C2)CCC1,PV-002735316679
CC(=O)N[C@@H](C)C(=O)N[C@@H]1CCCC[C@@H]1NC(=O)c1nccs1,"""""""|&1:9"""
O=C(O)c1cnc(C(=O)N2CCOc3nccc(Cl)c3C2)s1,PV-007039178685
CN(CCN(C)C(=O)C1CC(F)(F)C1)C(=O)c1cscn1,PV-001584515223
O=C(NCCc1cncs1)C1CC(C2CCOCC2)=NO1,Z3668956739
CCc1scnc1C(=O)NCC(=O)NCc1ccccc1,Z1517204272
O=C(NC[C@@H]1C[C@@H]2C[C@@H]2N1C(=O)c1cncs1)C1CCC1,PV-003135250165
COC(=O)CC1CCC2(CO1)CN(C(=O)c1cc3ncsc3s1)C2,Z4961146994
CC(NC(=O)C1CCNc2cc(F)ccc21)c1cncs1,Z6157448677
O=C(COc1cscn1)Nc1nnc(C2CCCO2)s1,Z2803638656
Cc1nc(CCC(=O)NCc2cn(C3CCNC3)nn2)c(C)s1,PV-002772681478
CSC1CC(CNC(=O)Nc2ncsc2C)C1,Z7796883118
COC(=O)c1cscn1,"""""""|&1:13"""
O=C(NCc1nccs1)C(F)(F)C1(O)CCC1,Z5131839150
CCOC(=O)[C@@H](C)NC(=O)c1cnc(-c2ccc(OC)cc2)s1,Z4884175337
COC(=O)[C@@H]1C[C@@H]1C(=O)N1CC[C@@H](NC(=O)c2csc(C)n2)C1,"""""""|&1:14"""
CN(CC(=O)N1CC[C@@H](NC(=O)c2scnc2Cl)C1)C1CCC1,PV-003180209107
CC(C(=O)N[C@H]1C[C@H]1NC(=O)c1nc2c(s1)CSCC2)N1CCC1,"""""""|&1:5"""
COCC12CN(C(=O)c3ncsc3C)C(COC)(C1)C2,Z5599861741
CC1(CNC(=O)Cc2cscn2)CCN(C(=O)C2COC(=O)C2)CC1,PV-002805154079
Clc1cscn1,"""""""|&1:16"""
c1cscn1,"""""""|&1:6"""
Cc1scnc1C(NC(=O)OC(C)(C)C)C(=O)N1C[C@@H]2[C@@H](C)[C@@H]2C1,Z4329531506
NS(=O)(=O)C1CCN(C(=O)NCc2nccs2)CC1,Z1999931257
O=C(Cc1csc(C(F)(F)F)n1)NC[C@]12CC[C@H]1CCCN2,"""""""|&1:14"""
CN(C)CCOc1ccc(NC(=O)c2sc3nc2CCOC3)cc1F,Z2572480168
O=C(Nc1cscn1)Nc1ccnn1CC(F)F,Z4042141572
O=C(Nc1cnn(CC2CC2)c1)Nc1cncs1,Z4042141572
O=C(N[C@H]1C[C@H](NC(=O)C2(CF)CCC2)C1)c1csc(C2CC2)n1,PV-001389088379
NC(=O)c1cccc(COC(=O)c2cnc(C3CCCCC3)s2)c1,Z1527734028
CC(C)CN(Cc1nccs1)CC(C)(C)C(=O)O,Z2897495093
c1cscn1,PV-002807748939
Cc1cncs1,PV-003036614725
O=C(O)CC1CCN(C(=O)Cc2nc(Cl)cs2)CCC1(F)F,Z4419625026
CC(C)(C)C(=O)N1CSCC1C(=O)Nc1nccs1,Z1148040199
COCCN1C2CCC1CC(NC1CCc3sc(C)nc3C1)C2,Z3806933239
CN(C)Cc1ccc(NC(=O)Cc2nc(Cl)cs2)cc1F,Z7763219569
CCC1(C(=O)N[C@@H]2CC[C@H]2NC(=O)c2csc(C(C)(C)C)n2)CC1,"""""""|&1:6"""
C[C@@H](C(=O)N1CC(CCNC(=O)c2nc3c(s2)CCCN3)C1)N(C)C,PV-009392428060
c1ccc2scnc2c1,Z5482947642
N#C[C@H]1C[C@H]1C(=O)N(CCO)C1CCN(C(=O)Cc2cscn2)CC1,"""""""|&1:2"""
COCc1cccnc1C(=O)N[C@H]1CCC[C@H]1Oc1cscn1,"""""""|&1:6"""
CC1(C)C[C@@H]1C(=O)NCC1CC(NC(=O)c2ncc(O)s2)C1,PV-002979608798
CC(C)(C)C(=O)Nc1cscn1,Z2832422479
CCc1ncc(C(=O)N2CC[C@@H](CNC(=O)CN(C)C(C)=O)C2)s1,PV-003801107701
Cc1csc(C(=O)N2CCC(CN(C)C(=O)C3(C)CCCCO3)C2)n1,PV-002985299965
CNC(=O)c1nc(NC(=O)[C@@H]2CC[C@@H]3C[C@@H]32)c(C)s1,"""""""|&1:14"""
C[C@H](NC(=O)[C@@H]1C[C@H]1C)C1CCN(C(=O)c2ncsc2N)CC1,"""""""|&1:5"""
Cc1nc2c(s1)CCCN2C(=O)NC1CC(C)N(c2ccccc2)C1,Z3186944033
COC(=O)c1cc(C(=O)OCc2ncsc2C(F)F)n(C)n1,Z2782811076
COC(=O)c1ncc(C(=O)OCc2cnn(C)c2C(F)F)s1,Z2782811076
CCn1nccc1NC(=O)N1CCCC(c2nc(C(N)=O)cs2)C1,Z1830666253
NC(=O)c1c[nH]nc1C1CCCN(C(=O)Nc2cncs2)C1,Z1830666253
O=C(N[C@H]1CCC[C@H]1NC(=O)c1nccs1)c1ccc[nH]1,PV-003740665391
Cc1nccs1,PV-000590845356
Cc1nc(C(=O)N(C)C(C)CNC(=O)C(C)C)cs1,PV-001567447680
Cc1nc(C(O)CNC(=O)c2cc(Cl)cnc2O)c(C)s1,PV-006314469414
CN1CCN(CC(=O)NC[C@H]2CCC[C@@H]2NC(=O)c2cscn2)CC1,PV-006954311134
C[C@@H]1CN(C(=O)c2scnc2Cl)C[C@@H]1NC(=O)C1CCC(=O)N1,"""""""|&1:1"""
Cc1ncc(C(=O)N[C@@H](C)CNC(=O)c2nc(C)sc2C(C)C)cn1,PV-009279397016
CC(Cc1cscn1)C(=O)N1CC(C2CN(C(=O)CO)C2)C1,PV-003500209515
Clc1cscn1,Z6119381638
O=C(OCc1nc2c(s1)CCOC2)c1cccc(OC(F)F)c1,Z3010111126
Cc1ccc(NC(=O)NC2CCS(=O)(=O)C2)c2scnc12,Z1172148136
CC(C)CCc1ncc(NC(=O)c2nc3n(n2)CCC(C)N3)s1,Z4303601328
CC(C)(C)c1cnc(C(=O)NC[C@H]2CN(C(=O)CO)C[C@H]2O)s1,"""""""|&1:8"""
Cc1ncc(C2CCN(Cc3ncccc3Cl)C2)s1,Z7554694638
O=C1CC2(CNC2)C(C(=O)Nc2ncc(C3CC3)s2)N1,Z4205741786
Cc1csc(C(=O)N(C)CCN(C)C(=O)c2ccc3c(c2)CCO3)n1,PV-001591145467
CN(CC1(NC(=O)c2cscn2)CC1)C(=O)C1(n2ccnn2)CC1,PV-003650231732
CCc1nc(Br)c(C(=O)N(C)C2CCOCC2C)s1,Z5601243799
CC(C)C(=O)NC1CCCN(C(=O)c2nccc3scnc23)C1C,PV-003685978322
FC(F)(F)c1scnc1CNC1CCCc2[nH]ccc21,Z4209149084
Cc1cscn1,PV-000579947999
Cc1nc(Cl)c(C(=O)N2CCOC[C@@H]2C(N)=O)s1,PV-003235898391
CCc1ncc(CC(=O)N2C[C@@H]3CCO[C@]3(CO)C2)s1,"""""""|&1:12"""
COC(=O)[C@@H]1[C@H](O)CCCN1C(=O)c1nc2cc(F)ccc2s1,"""""""|&1:4"""
COC1(CC(NC(=O)c2nc3c(s2)CCOC3)C(=O)O)CCC1,PV-002796969957
Cc1ncc(CNC(=O)C2COC3(CO)CC2C3)s1,Z5522751850
O=C(CNC(=O)c1ncc(C2CCC2)s1)NC1CCCCC1,Z5469282053
c1cnc2scnc2c1,PV-001740132283
NCCN(C(=O)Cc1ccc2ncsc2c1)C1CCCCC1,Z6460941532
CCc1ccc(Cl)c(C(=O)NCc2cnc(C)s2)c1,Z5470430620
Cc1ccc2nc(C(=O)NC[C@@H](O)CNC(=O)[C@H]3CC3(C)C)sc2c1,PV-004658860600
CC(C)(C)c1cnnc(NC(=O)c2cscn2)n1,Z4337204411
COc1sc(C)nc1NC(=O)C1CC1(C)c1ccccc1,Z4122874574
CC(=O)N1CCOCC1C(=O)N1CC(C)(NC(=O)c2cnc(C)s2)C1,PV-003532263425
COc1cnc(C(=O)N2CCC[C@H](N(C)C(=O)[C@H](C)N(C)C)C2)s1,PV-003240069812
O=C(NCc1cn(CC(F)(F)F)nn1)c1nccs1,PV-003754622598
Cc1nc(CNC2CCOC3(CCOC3)C2)cs1,Z4389018834
Cc1nccs1,PV-001502711039
CCOC(=O)c1csc(CNC(=O)[C@@H]2CCO[C@@H]2C)n1,"""""""|&1:14"""
CC12CCC(=O)N1CCN2C(=O)c1ccc(Nc2nccs2)cc1,Z3626920579
O=C(CN1CCCC1=O)Nc1cnc(-c2ccccc2)s1,Z1194736601
CC1(CNC(=O)C(F)(F)Sc2cscn2)CNC(C)(C)C1,Z6085207730
COC(=O)c1cncc(CNC(=O)Cc2cncs2)c1,PV-002809260725
Cc1ccc(CC(=O)NCC(O)c2cscn2)cc1,Z1283902662
O=C(CCc1cscn1)N[C@H]1C[C@@H](CO)N(C(=O)[C@H]2C[C@@H](F)C2)C1,PV-009041611227
CNc1ncccc1C(=O)NC1CC(N(C)C(=O)c2cnc(F)s2)C1,PV-003547762437
CC1(C)CN(C(=O)COC(=O)Cc2nc3c(s2)CCCC3)CCO1,Z3010521790
CCc1ncc(C(=O)NCC2CCCN(C(=O)C3CCC3)CC2)s1,PV-002726432437
CCc1cc(CNS(=O)(=O)c2cnc(Br)s2)no1,Z3819699286
COC(=O)CN1CCCN(C(=O)c2cncs2)CC1,Z1927202923
CC(NC(=O)c1c(N)cncc1F)c1ncc(Br)s1,Z6447364373
Cc1nc(C(=O)N2CC(C)(C(N)=O)C2)c(C)s1,Z3357401301
O=C(NC[C@@H]1CCN(C(=O)c2ccnn2CCF)C1)c1cscn1,PV-003611553101
O=C(NC[C@@H]1CCN(C(=O)c2cncs2)C1)c1cn[nH]c1,PV-003611553101
C[C@@H]1CN(C(=O)C2(C)CCCCO2)C[C@H]1NC(=O)CCc1cncs1,"""""""|&1:1"""
Cc1cnc(C)s1,Z838370378
CC(C)(C)C(O)(CNC(=O)c1ccnc2scnc12)C(C)(C)C,Z3914918311
O=C(Cc1nccs1)NC[C@H]1C[C@H]1NC(=O)c1ccc(F)cc1,"""""""|&1:10"""
CCOc1cnc(C(=O)N[C@@]23C[C@@H]2CN(C(=O)c2[nH]ccc2C)C3)s1,PV-005656892184
O=C(NCc1coc(Cl)n1)c1cncs1,Z4508507678
CCOC(=O)c1nc2c(s1)CN(C(=O)[C@H]1CC1(F)F)C2,Z5420911700
CC(C)C(CC(=O)NC1CN(C(=O)c2cncs2)CC1C)C(C)C,PV-003128833364
CCc1cnc(C(=O)NCC2(NC(=O)[C@H]3OCC[C@H]3C)CC2)s1,"""""""|&1:13"""
CN(C(=O)c1ncc(C(N)=O)s1)C1CN(C(=O)[C@@H]2C[C@@H]3CC[C@H]2C3)C1,"""""""|&1:17"""
CCC(O)C(=O)N1C[C@H]2CCN(C(=O)c3cnc(C)s3)CC[C@H]2C1,PV-009455118145
O=C(CCc1cccc(=O)[nH]1)N[C@@H]1CC[C@@H]1NC(=O)c1cncs1,"""""""|&1:9"""
O=C(NC[C@H]1CCN(C(=O)c2cncs2)C1)c1ccon1,PV-003149829083
CCN(CCNC(=O)[C@@H]1C[C@H](O)CN1C)C(=O)c1nc2c(s1)CCC2,PV-009391981651
Cc1nc(O)c(C(=O)N[C@H](CNC(=O)C2CC3CC3C2)C(C)C)s1,PV-009159370752
CC(C)[C@@H]1C[C@H]1C(=O)NC[C@@H](C)N(C)C(=O)c1cscn1,"""""""|&1:3"""
CC[C@@H]1C[C@H]1C(=O)N1C2CCCC1CN(C(=O)c1cnc(C)s1)CC2,PV-003653661979
CN(CCNC(=O)[C@@H]1C[C@@H]1C#N)C(=O)c1scnc1C1CCC1,"""""""|&1:7"""
CC(Cc1cncs1)CN1CCC(Nc2ccccn2)CC1,Z2975589001
CCOC(=O)C[C@H](C)OC(=O)c1ncc(C)s1,Z2710873731
O=C(CCc1cncs1)NC1COc2c1ccc(Cl)c2Cl,Z1724536927
COc1ccc(C2(C(=O)Nc3nccs3)CC2)cn1,Z4876271292
CC(C)(C)c1ncc(NC(=O)C(N)C2CCC2)s1,Z6425046943
O=C(c1csc(C2CCOC2)n1)N1CC(F)(C(F)(F)F)C1,Z5298574087
Cc1cscn1,"""""""|&1:15"""
NCCc1scnc1C(=O)NCCc1c(F)cccc1Cl,PV-007333410659
COc1nc(C(=O)NCC2CCN2C(=O)C2CC3CCC(C2)O3)cs1,PV-003804042859
Cc1ccc2sc(C(=O)N(C)C3CCS(=N)(=O)C3)nc2c1,Z3369792892
NC1CC12CCC(NC(=O)c1nccc3scnc13)CC2,Z4643158750
Cc1cc(C(=O)NC2(CCO)CCC2)c2ncsc2n1,Z1610196901
CC(=O)N1CC(CNC(=O)c2cccc3scnc23)CC1C,Z3723633105
COCC(NC(=O)c1nc2cccnc2s1)C1CCC(C)CC1,Z4152101020
CC(C)(C)c1ncc(NC(=O)CN2C3CCCC2C3)s1,Z4917473375
CC1(C)CC(NC(=O)[C@@H]2C[C@@H]2F)CN1C(=O)c1nc2c(s1)CCCC2,PV-003225632411
Cc1ncc(C(=O)N[C@H]2COC[C@H]2NC(=O)CN2CCC2C)s1,"""""""|&1:8"""
CC1CN(C(=O)Cc2cncs2)CCC1NC(=O)c1csnn1,PV-000593368058
CCC(=O)N1CCCC[C@@H]1CNC(=O)c1ncc(CC)s1,PV-000574587564
CC(C)[C@H](O)C(=O)NCC1CN(C(=O)c2csc(C3CCC3)n2)C1,PV-002828196403
Cc1cnc(C(=O)NC2COCCNC2=O)s1,Z4466211928
CC(CN1CCOCC1)N(C)C(=O)C(O)c1cncs1,Z4291231491
Cc1csc(C(=O)NC2CCCC23CN(C(=O)CC2CC2(C)C)C3)n1,PV-002878573620
