SMILES,ID
CC1(C(=O)Nc2cnccn2)CCCC1,Z254315768
CC(C)(C)CC(=O)Nc1cnccn1,Z254313448
Cc1cnc(CN2CCC(F)(F)C2)cn1,Z1603295891
CC1(C)CC1CNC(=O)c1cnccn1,Z1185807892
CC1(C)CCCN(C(=O)c2cnccn2)C1,Z1188903770
Cc1cnc(C(=O)NCC(C)(F)F)cn1,Z2231747410
Cc1cnc(C(=O)NC2(C(C)C)CC2)cn1,Z2231889536
Cc1nc(C)c(C(=O)NC2(C)CC2)nc1C,Z1697271806
Cc1cnc(C(=O)NC2(C)CC2)cn1,Z1228024329
Cc1nc(C)c(C(=O)NC(C)CF)nc1C,Z2141447582
Cc1cnc(C(=O)N(C)C2CCC2)cn1,Z1265466405
CCN(CC(C)(C)C)C(=O)c1cnccn1,Z2188205467
Cc1nc(C)c(C(=O)N(C)C2CC2)nc1C,Z1696959640
CCCN(C)C(=O)c1nc(C)c(C)nc1C,Z1696946804
O=C(c1cnccn1)N1CCC12CCC2,Z1310918840
Cc1cnc(C(=O)N2CCC23CCC3)cn1,Z1310915829
O=C(c1cnccn1)N1CCCC12CCC2,Z1885490592
CC(C)(C(=O)Nc1cnccn1)C(F)F,Z1939546528
CNC(=O)c1cc2nccnc2cc1F,Z1941163755
CN(C)C(=O)c1cc2nccnc2cc1F,Z1941305286
CC1CN(C(=O)c2cnccn2)C(C)(C)C1,Z1319976122
CN(Cc1cnccn1)C(=O)C1(C)CC1,Z1420384648
Cc1cnc(C(=O)N2CC(C)(F)C2)cn1,Z1943744324
CCC(=O)Nc1cnc2ccccc2n1,Z1354948175
CC1CC(NC(=O)c2cnccn2)C1,Z1368480801
CC(C)(NC(=O)c1cnccn1)C(F)F,Z1944219772
CC(C)(C)NC(=O)CCc1cnccn1,Z1949259588
CC1CCN(C(=O)CCc2cnccn2)C1,Z1951481973
CC1(C)CCN1C(=O)CCc1cnccn1,Z1952246871
CC1CCCN1C(=O)CCc1cnccn1,Z1952331200
O=C(c1cnccn1)N1CCC(F)(F)CC1,Z1954602930
CC1(C)C(NC(=O)c2cnccn2)C1(C)C,Z1366385339
Cc1cnc(C(=O)NCC2(F)CCC2)cn1,Z1961192294
O=C(NCC1(F)CCC1)c1cnccn1,Z1961195950
Cc1cnc(CN2CCC(F)(F)C2)c(C)n1,Z1961322612
CC(=O)N(C)c1cnc2ccccc2n1,Z2193142211
Cc1cnc(C(=O)N2CCC[C@H](C)C2)cn1,Z1344377616
C[C@H]1CCCN(C(=O)c2cnccn2)C1,Z1344373701
CN(C(=O)c1cnccn1)C1CC1(C)C,Z1903331937
Cc1cnc(C(=O)NCC2(C)CCC2)cn1,Z1366463239
O=C(NC1CC(F)(F)C1)c1cnccn1,Z1864217472
Cc1cnc(C(=O)NC2CC(F)(F)C2)cn1,Z1864224893
Oc1ccc(-c2cnccn2)cc1F,Z3240452280
Oc1ccc(-c2cnccn2)c(F)c1,Z3240451702
Cc1nc(C)c(C(=O)NCCF)nc1C,Z1975076037
O=C(NCCF)c1cccc2nccnc12,Z1975064647
O=C(NCCF)c1cnc2ccccc2n1,Z1975062499
O=C(NCCF)c1ccc2nccnc2c1,Z1975058243
CC(C)C(F)C(=O)Nc1cnccn1,Z1785865128
CC(C)C1CCN(C(=O)c2cnccn2)C1,Z1391165394
Cc1cnc(CN2CCC(CF)CC2)cn1,Z2264996659
CC1CC(N[C@H](C)c2cnccn2)C1,Z2264971509
Cc1cnc(CN2CCC2C2CC2)cn1,Z2264861463
Cc1nccnc1N1CCC(CF)CC1,Z2273578195
Cc1cncc(N2CCC(CF)CC2)n1,Z2273576709
CC(C)(NC(=O)c1cnccn1)C1CCC1,Z2297369348
C[C@@H](NC(=O)c1cnccn1)C1CCCC1,Z2298682276
c1cnc(CN2CCCC2C2CC2)cn1,Z2311815791
c1cnc(CNC23CCC(CC2)C3)cn1,Z2312593878
CC(C)(C)C1CN(Cc2cnccn2)C1,Z2313275401
Cc1cnc(CN2CC3(CCC3)C2)cn1,Z2313176456
Clc1cnc(NCC2CC2)cn1,Z3388902517
FC(F)CNc1cnc(Cl)cn1,Z3391185592
FC1(F)CCN(c2cnc(Cl)cn2)C1,Z3391560199
CN(CC(F)F)c1cnc(Cl)cn1,Z3390499327
Cc1cnc(CN[C@@H](C)C(F)(F)F)cn1,Z2384893092
Cc1cnc(CN[C@H](C)C(F)(F)F)cn1,Z2384888418
C[C@@H](NC(=O)C1(F)CC1)c1cnccn1,Z2453961853
Cc1cnc(C(=O)N[C@H](C)C(C)(C)C)cn1,Z2477084405
C[C@@H](NC(=O)c1cnccn1)C(C)(C)C,Z2477084423
FC1(F)CC12CCN(Cc1cnccn1)C2,Z2482058106
Cc1cnc(CN2CCCC(F)C2)cn1,Z2482101088
c1cnc(CNC2CC3(CCC3)C2)cn1,Z2482017821
O=C(c1cnccn1)N1CCC12CCCC2,Z2483699765
Cc1cnc(CN2CC3(C2)CC3(F)F)cn1,Z2507273233
FC1(F)CC12CN(Cc1cnccn1)C2,Z2507272617
CC(F)(F)CNc1nccnc1F,Z2699822769
Cc1cncc(CCNC(=O)N2CCC2)n1,Z2604295614
Fc1cnc(N2CC3(CCCC3)C2)cn1,Z2612566876
Fc1cnc(N2CCCC3(CC3)C2)cn1,Z2612539486
CCCc1nccnc1N1CC[C@@H](F)C1,Z2613431399
Cc1nccnc1C(=O)NCC1CC1,Z2620253850
Cc1nccnc1C(=O)NC(C)(C)C,Z2620385336
CCC(C)(C)NC(=O)c1nccnc1C,Z2620388967
Cc1nccnc1C(=O)N(C)CC(C)C,Z2621361876
Cc1nccnc1C(=O)NCC1CCCC1,Z2621530160
Cc1nccnc1C(=O)N1CCCC1(C)C,Z2627463855
CC1(C)CC1(C)NCc1cnccn1,Z2629467826
Cc1nccnc1C(=O)N1CCC1(C)C,Z2631129961
Cc1nccnc1C(=O)N1CCC(C)(C)C1,Z2631902120
Cc1nccnc1C(=O)N1CCC12CCC2,Z2631879289
Cc1nccnc1C(=O)N1CCC[C@H](C)C1,Z2632530672
Cc1nccnc1C(=O)NC1(C2CC2)CC1,Z2633480412
Cc1nccnc1C(=O)N[C@@H](C)C1CCC1,Z2637315974
Cc1nccnc1C(=O)NC1CC(F)(F)C1,Z2637315138
Cc1nccnc1C(=O)NC1(C(F)F)CC1,Z2638603463
Cc1nccnc1C(=O)NC(C)CF,Z2639473036
Cc1nccnc1C(=O)NCC(C)(F)F,Z2640536270
Cc1nccnc1C(=O)NC1(C(C)C)CC1,Z2640542156
Cc1cncc(CCNC(=O)C(C)(C)C)n1,Z2646476782
CN(CC1CC1(C)C)C(=O)c1cnccn1,Z2649921593
Fc1cnc(N2CC(CC3CC3)C2)cn1,Z2655113784
Cc1nccnc1CN[C@@H](C)C(F)(F)F,Z2655127816
Cc1nccnc1CNC12CC(C1)C2,Z2655136469
Cc1nccnc1CN[C@H](C)C(F)(F)F,Z2655127803
Cc1nccnc1CN[C@H]1CC1(C)C,Z2655123377
FCC1CCN(c2nccnc2Cl)C1,Z2974217633
Fc1cnc(NCC(F)(F)F)cn1,Z2698855138
Fc1nccnc1N1CC2(CCCC2)C1,Z2699511743
C[C@@H](NC(=O)C12CC(C1)C2)c1cnccn1,Z2714107853
Cc1nccnc1NC(=O)N1CCCC1,Z2760165107
Cc1nccnc1NC(=O)N1CCCCC1,Z2760149659
Cc1nccnc1CS(=O)C1CCCC1,Z2763168649
Cc1nccnc1CS(=O)C1CCC1,Z2763192550
Cc1nccnc1NCC12CC1(C)C2,Z2771366161
CC12CC1(CNc1cnc(F)cn1)C2,Z2771365703
CC12CC1(CNc1nccnc1F)C2,Z2771365770
Cc1cncc(NCC23CC2(C)C3)n1,Z2771367056
c1cnc2c(n1)CCCC2NC1CCC1,Z2772068758
CC1(F)CCN(C(=O)c2cnccn2)CC1,Z2784511019
Cc1nccnc1C(C)NC(=O)C(C)(F)F,Z2789224672
Fc1cnc(NC2CC23CCC3)cn1,Z2792953833
C[C@H](NC(=O)C1(C)CC1)c1cnccn1,Z2802002556
CC1CC(C(=O)N[C@@H](C)c2cnccn2)C1,Z2802002468
C[C@H](NC(=O)C1CCCC1)c1cnccn1,Z2801998572
C[C@H](NC(=O)C1(F)CCC1)c1cnccn1,Z2802004515
C[C@H](NC(=O)C1CC1)c1cnccn1,Z2801998564
C[C@H](NC(=O)C(F)F)c1cnccn1,Z2801998560
C[C@H](NC(=O)C(C)(C)F)c1cnccn1,Z2802003086
C[C@H](NC(=O)C1CCC1)c1cnccn1,Z2801998573
C[C@H](NC(=O)C1(F)CC1)c1cnccn1,Z2802005789
C[C@H](NC(=O)C12CC(C1)C2)c1cnccn1,Z2802006492
C[C@H](NC(=O)C1(C)CCC1)c1cnccn1,Z2802002355
CC(C)C(=O)N[C@@H](C)c1cnccn1,Z2801999828
C[C@H](NC(=O)C(C)(C)C)c1cnccn1,Z2801999674
Cc1nccnc1C(C)NC(=O)C1(F)CC1,Z2804888056
Cc1nccnc1C(C)NC(=O)C(F)F,Z2804896211
Cc1nccnc1C(C)NC(=O)C(C)C,Z2804894728
Cc1nccnc1C(C)NC(=O)C1(C)CC1,Z2804891732
Cc1nccnc1C(C)NC(=O)C1CCC1,Z2804896156
Cc1nccnc1C(C)NC(=O)C(C)(C)F,Z2804891087
Cc1nccnc1C(C)NC(=O)C1CC1,Z2804896216
O=C(Nc1cnccn1)C1CC(C2CC2)C1,Z2807077201
O=C(Nc1cnccn1)C12CC(C1)C2,Z2807077302
O=C(Nc1cnccn1)C1CCCC12CC2,Z2807077199
O=C(Nc1cnccn1)C1C2(CC2)C12CC2,Z2807077927
O=C(Nc1cnccn1)C1(C(F)F)CCC1,Z2807077668
CC1(C(=O)Nc2cnccn2)CC(F)(F)C1,Z2807077903
CCN(C(=O)C1(F)CC1)c1nccnc1C,Z2815331651
CCN(C(=O)C(F)F)c1nccnc1C,Z2815332766
CC1(C)CCCN1CCc1cnccn1,Z2833668378
FC1=CCCN(CCc2cnccn2)C1,Z2834899570
Cc1nccnc1CN1CCC(C(F)F)C1,Z2834830419
c1cnc(CCN2CC3CCC2CC3)cn1,Z2834900415
CC1(F)CCN(CCc2cnccn2)C1,Z2834868040
CC1(F)CCCN(CCc2cnccn2)C1,Z2836165397
Cc1nccnc1C(=O)N1CCC(CF)C1,Z2849878711
O=C(c1cnccn1)N1CCCC(CF)C1,Z2849785366
Cc1nccnc1C(=O)N1CCC(F)CC1,Z2849805068
Cc1cnc(C(=O)N2CCC(F)CC2)cn1,Z2849795594
O=C(c1cnccn1)N1CCC(CF)C1,Z2849868792
Cc1cnc(C(=O)N2CCC(CF)C2)cn1,Z2849868848
O=C(c1cnccn1)N1CCC(F)CC1,Z2849795534
Cc1cnc(C)c(N2CC3(C2)CC3(F)F)n1,Z2851743540
Cc1nccnc1N(C)C(=O)C(F)F,Z2875079141
Cc1nccnc1N(C)C(=O)C1(F)CC1,Z2875078699
Cc1nccnc1N(C)C(=O)C12CC(C1)C2,Z2875078340
Cc1nccnc1N(C)C(=O)C1CC12CC2,Z2875078827
Cc1nccnc1C(=O)NC(C)C(F)F,Z2876197757
CC(NC(=O)c1cnccn1)C(F)F,Z2876213515
Cc1cnc(C(=O)NC(C)C(F)F)cn1,Z2876213428
FC(F)(F)C1CN(Cc2cnccn2)C1,Z2877085229
CC(C(=O)NC(C)(C)C)c1cnccn1,Z2904907414
CC1CC(NC(=O)C(C)c2cnccn2)C1,Z2906321911
CC(C(=O)N(C)C1CCC1)c1cnccn1,Z2906214053
CCC1CN(C(=O)C(C)c2cnccn2)C1,Z2910836872
CC(C(=O)N1CC(CF)C1)c1cnccn1,Z2911654702
CCN(CC)C(=O)Nc1cnc(C)cn1,Z3246969323
CC(C)(C)CC(=O)NCc1cnccn1,Z3092564157
CCN(C(=O)c1cnccn1)C(C)(C)C,Z3247112939
Cc1cnc(CNC(=O)C2CCCC2)cn1,Z3247114811
Cc1cnc(CNC(=O)CC(C)(C)C)cn1,Z3246969183
Cc1cnc(CN2CC[C@@H](C)C2)c(C)n1,Z2957414547
C[C@@H]1CCN(C(=O)CCc2cnccn2)C1,Z2966629534
Cc1nccnc1C(=O)N1CC[C@@H](C)C1,Z2966626769
O=C(c1cnccn1)N1CCC1C1CCC1,Z2967166574
F[C@@H]1CCN(c2nccnc2Cl)C1,Z2972552009
F[C@H]1CCN(c2nccnc2Cl)C1,Z2972550379
CN(CC1CC(F)C1)c1nccnc1F,Z3394804187
FC1CC(CNc2cnccn2)C1,Z3079813504
Cc1nccnc1NCC1CC(F)C1,Z3079813037
Fc1nccnc1NCC1CC(F)C1,Z3079813942
O=C(NCC1(F)CC1)c1cnccn1,Z3054477177
Cc1cnc(C(=O)NCC2(F)CC2)cn1,Z3054477113
Cc1nccnc1C(=O)NCC1(F)CC1,Z3054464484
CC1(C)CC(C)(NC(=O)c2cnccn2)C1,Z3057015734
CN(C(=O)c1cnccn1)C1CC(F)(F)C1,Z3056992815
Cc1cnc(CN(C)C(=O)C2(F)CC2)cn1,Z3057624086
Cc1cnc(CN(C)C(=O)C(F)F)cn1,Z3057615180
Cc1cnc(CN(C)C(=O)C(C)(C)C)cn1,Z3057616679
Cc1cnc(CN(C)C(=O)C(C)(C)F)cn1,Z3057620883
Cc1cnc(CN(C)C(=O)C2CC2)cn1,Z3057615172
Cc1cnc(CN(C)C(=O)C(C)(F)F)cn1,Z3057623203
Cc1cnc(CN(C)C(=O)C2(C)CC2)cn1,Z3057620216
Cc1cnc(CN(C)C(=O)C2CCC2)cn1,Z3057615206
Cc1cnc(CN(C)C(=O)C(C)C)cn1,Z3057616880
CC(C)CC1CCN1C(=O)c1cnccn1,Z3060639447
CC(C)(C)C1CCN1C(=O)c1cnccn1,Z3060707458
Fc1nccnc1N1CCC[C@H]1C(F)F,Z3078573254
Fc1cnc(N2CCC[C@H]2C(F)F)cn1,Z3078573236
O=C(Nc1cnc(Cl)cn1)C12CC(C1)C2,Z3083961402
O=C(Nc1cnc(Cl)cn1)C1(CF)CC1,Z3083960844
O=C(Nc1cnc(Cl)cn1)C1(F)CCC1,Z3083959165
O=C(Nc1cnc(Cl)cn1)C1(F)CC1,Z3083960677
CCC(F)C(=O)Nc1cnc(Cl)cn1,Z3083951964
O=C(NCCF)c1cnc2c(n1)CCCC2,Z3084706110
Cc1cnc(NC(=O)C23CC(F)(C2)C3)cn1,Z3086432122
Cc1cnc(NC(=O)C2CC(F)C2)cn1,Z3086432017
CCC(F)C(=O)Nc1cnc(C)cn1,Z3086432038
Cc1cnc(NC(=O)CC2CC(F)C2)cn1,Z3086431878
CC1=C(c2nccnc2C)CNCC1,Z3177933446
CC(F)(F)C(=O)NCc1cnccn1,Z3208208380
Cc1cnc(NCC(C)F)c(C)n1,Z3393831185
CCC1CC(C(=O)Nc2cncc(F)n2)C1,Z3318486858
CC1CC(CC(=O)Nc2cncc(F)n2)C1,Z3334239282
Cc1cnc(C(=O)N2CCC2C2CC2)cn1,Z3335884858
Cc1cnc(C(=O)N2CC[C@H](F)C2)cn1,Z3335719864
O=C(CCc1cnccn1)N1CC[C@H](F)C1,Z3335719931
CC(C)NC(=O)C(F)(F)c1cnccn1,Z3338145543
O=C(N1CCC1)C(F)(F)c1cnccn1,Z3339512780
CNC(=O)C(F)(F)c1cnccn1,Z3341216435
CC(C)(C)NC(=O)C(F)(F)c1cnccn1,Z3341012632
CN(C)C(=O)C(F)(F)c1cnccn1,Z3341214787
CC(C)c1cc(-c2cnccn2)[nH]n1,Z3347456621
c1cnc(CNC2CCC23CCC3)cn1,Z3361823787
c1cnc(CNC2CCC3CC2C3)cn1,Z3361822176
CN(c1nccnc1F)C1CC2(CC2)C1,Z3561361794
C[C@@H]1CCCN(C(=O)c2cnccn2)C1,Z3386873800
Cc1cnc(C(=O)N2CCCC[C@H]2C)cn1,Z3386873838
Cc1ncc(N2CCC(CF)C2)nc1C,Z3393419666
Cc1cnc(N2CCC(CF)C2)c(C)n1,Z3393419684
FC(F)C1CCCN(c2cnccn2)C1,Z3394361012
Fc1cnc(N2CC(C3CC3(F)F)C2)cn1,Z3395379009
FC1(F)CC1C1CN(c2cnccn2)C1,Z3395378760
CC(F)(F)CC1CN(c2cnccn2)C1,Z3395508502
CC1(Nc2cnc(F)cn2)CC(F)C1,Z3395419707
Cc1nc(C)c(CNC2CC2)nc1C,Z3503085813
Cc1nc(C)c(CNC(C)C)nc1C,Z3503089009
CCNC(=O)N1CCC(c2cnccn2)C1,Z3475661455
Cc1nccnc1CCN1C2CCC1CC2,Z3511766242
Cc1nccnc1CCN1CCC=C(F)C1,Z3514403540
Cc1nccnc1CCN1CCC[C@H]1C,Z3520319165
Cc1nc(C)c(CN(C)C2CC2)nc1C,Z3524471367
Cc1nc(C)c(CN2CCC(F)C2)nc1C,Z3528448025
Cc1nc(C)c(CN2CC[C@@H](F)C2)nc1C,Z3528474588
Cc1nc(C)c(CN2CC[C@H](F)C2)nc1C,Z3528474223
O=C(Nc1cnccn1)[C@@H]1CC1(F)F,Z3558386426
O=C(Nc1cnccn1)[C@H]1CC1(F)F,Z3558386425
O=C(Nc1cnccn1)C(F)C1CCC1,Z3558386464
Cc1nccnc1[C@@H](C)NC(=O)C(F)F,Z3592431303
Cc1nccnc1[C@@H](C)NC(=O)C1CC1,Z3592431282
Cc1nccnc1[C@@H](C)NC(=O)C1CCC1,Z3592431501
Cc1nccnc1[C@@H](C)NC(=O)C(C)C,Z3592435739
CCC(=O)N[C@H](C)c1nccnc1C,Z3592431295
CC(NC(=O)N(C)C(C)C)c1cnccn1,Z3618750625
CC(NC(=O)N1CCC1)c1cnccn1,Z3618751234
CCC1(F)CCN(C(=O)c2cnccn2)C1,Z3625055748
CC1N(C(=O)c2cnccn2)CCC1(F)F,Z3625612257
Fc1nccnc1N1CC2CC(F)(C2)C1,Z3650242550
Clc1cncc(N2CC3CC(C3)C2)n1,Z3626780987
Cc1cnc(CN2CC3CC(F)(C3)C2)cn1,Z3653498762
Cc1cnc(CN2CC3CC(C3)C2)cn1,Z3626825486
Clc1nccnc1N1CC2CC(C2)C1,Z3626780988
Clc1cnc(N2CC3CC(C3)C2)cn1,Z3626781090
CC1CC(F)(F)CN1C(=O)c1cnccn1,Z3628767711
Cc1nccnc1C(=O)N1CCC[C@H]1C,Z3638493982
C[C@@H]1CCCN1C(=O)CCc1cnccn1,Z3638487135
Cc1cnc(C(=O)N2CCC[C@H]2C)cn1,Z3638459616
O=C(NC1CC2(C1)CC2F)c1cnccn1,Z3646337449
FC(F)(F)c1cnc(N2CCC2)cn1,Z3647038417
FC1CN(c2cnc(C(F)(F)F)cn2)C1,Z3647645531
CC1CN(c2cnc(C(F)(F)F)cn2)C1,Z3647663391
FC1(F)C(CNc2cnccn2)C12CC2,Z3830894573
O=C(Nc1cncc(F)n1)C1(CF)CCC1,Z3682205563
O=C(N[C@H]1C[C@@H](CF)C1)c1cnccn1,Z3711471341
Cc1nccnc1C(=O)N[C@H]1C[C@@H](CF)C1,Z3711487878
Cc1cnc(C(=O)N[C@H]2C[C@@H](CF)C2)cn1,Z3711471479
CC[C@H](C)C(=O)Nc1nccnc1C,Z3727515469
FCC1CCCCN1c1nccnc1F,Z3781634054
CC(=O)N1CC=C(c2cnccn2)CC1,Z3814831638
CCC(=O)N1CC=C(c2cnccn2)CC1,Z3814831650
CCCNC(=O)C1Cc2nccnc2C1,Z3832448463
Fc1nccnc1N1CCC[C@H]1C1CC1,Z3833177868
Fc1cnc(N2CCC[C@H]2C2CC2)cn1,Z3833177886
FC(F)(F)C1CC12CN(c1cnccn1)C2,Z3833754870
CC(C)N(C)C(=O)C1Cc2nccnc2C1,Z3835408921
FC(F)c1nccnc1N1CC(F)(F)C1,Z3870493586
FC(F)C12CC(CN1Cc1cnccn1)C2,Z3877711070
CC(F)CNC(=O)C1Cc2nccnc2C1,Z3950439961
CC1(CF)CN(c2cnc(Cl)cn2)C1,Z3991678362
Cc1cnc(CN2CC(C)(CF)C2)cn1,Z3991680311
CC1(CF)CN(c2cncc(Cl)n2)C1,Z3991678265
CC(C(F)F)N(C)c1nccnc1F,Z4014117741
Fc1nccnc1N1CC(C23CC(C2)C3)C1,Z4014986714
CC12CC(CNC(=O)c3cnccn3)(C1)C2,Z4023636819
Cc1nccnc1N1CC2(CC(F)C2)C1,Z4025589803
CC1(CF)CN(C(=O)c2cnccn2)C1,Z4026341660
Cc1cnc(C(=O)N2CC(C)(CF)C2)cn1,Z4026341590
Cc1nccnc1C(=O)N1CC(C)(CF)C1,Z4026324652
c1cnc(N2CC(C34CC(C3)C4)C2)cn1,Z4026963982
Cc1cnc(C)c(N2CC(C)(CF)C2)n1,Z4026969476
Fc1cnc(N2CC(C34CC(C3)C4)C2)cn1,Z4026963915
O=C(c1cnccn1)N1CCC1CC1CC1,Z4028941737
Cc1nccnc1CNC(=O)[C@@H]1CC1(F)F,Z4046167264
Cc1nccnc1CNC(=O)C1(C)CCC1,Z4046158878
Cc1nccnc1CNC(=O)CC(C)(C)C,Z4046153151
Cc1nccnc1CNC(=O)C1CC(C)C1,Z4046159018
Cc1nccnc1CNC(=O)[C@H]1CC1(F)F,Z4046167260
Cc1nccnc1CNC(=O)C1CC(F)C1,Z4046165428
Cc1nccnc1CNC(=O)C12CC(C1)C2,Z4046163952
Cc1nccnc1CNC(=O)C1CC12CC2,Z4046162757
Cc1nccnc1CNC(=O)C1CCC1,Z4046150173
Cc1nccnc1CNC(=O)C(C)(C)F,Z4046159990
Cc1nccnc1CNC(=O)C1(F)CCC1,Z4046161562
Cc1nccnc1CNC(=O)[C@H]1CC1(C)C,Z4046159741
Cc1nccnc1CNC(=O)C1CC1(C)C,Z4046159705
Cc1nccnc1CNC(=O)C1CCCC1,Z4046150175
Cc1nccnc1CNC(=O)C1(F)CC1,Z4046163022
Cc1nccnc1CNC(=O)C1CC1(F)F,Z4046162302
Fc1cnc(NCC(F)C(F)(F)F)cn1,Z4081331776
CCC1CCN(C(=O)c2cncc(C)n2)C1,Z4099298497
Cc1cncc(C(=O)N(C)C2CCC2)n1,Z4099212651
Cc1cncc(C(=O)N2CCC[C@H](C)C2)n1,Z4099270681
Cc1cncc(C(=O)N2CCC2(C)C)n1,Z4099180057
Cc1cncc(C(=O)NC2CC(C)C2)n1,Z4099255834
Cc1cncc(C(=O)N2CCC23CCC3)n1,Z4099228372
CCN(C(=O)c1cncc(C)n1)C1CCC1,Z4099171925
Cc1cncc(C(=O)NCC2(C)CC2)n1,Z4099261951
Cc1cncc(C(=O)N2CCCC2C)n1,Z4099235489
Cc1cncc(C(=O)N2CCC(C)(C)C2)n1,Z4099229977
CCC1(NC(=O)c2cncc(C)n2)CCC1,Z4099260478
Cc1cncc(C(=O)NC2(C3CC3)CC2)n1,Z4099322935
Cc1cncc(C(=O)NCC(F)F)n1,Z4099243059
Cc1cncc(C(=O)NC(C)(C)C2CC2)n1,Z4099197792
Cc1cncc(C(=O)NC23CC(C2)C3)n1,Z4100304522
Cc1cncc(C(=O)N(C)C(C)(C)C)n1,Z4100225624
Cc1cncc(C(=O)NCC2CC23CC3)n1,Z4100116294
Cc1cncc(C(=O)N2CCCC(F)C2)n1,Z4100262954
Cc1cncc(C(=O)N[C@H](C)C(C)(C)C)n1,Z4100259294
Cc1cncc(C(=O)NC2(CF)CCC2)n1,Z4100228499
Cc1cncc(C(=O)N[C@H]2CC2(C)C)n1,Z4100095045
Cc1cncc(C(=O)N2CC(CF)C2)n1,Z4100095206
Cc1cncc(C(=O)NC2CC23CC3)n1,Z4100146293
Cc1cncc(C(=O)NCC2CC2(F)F)n1,Z4100123988
Cc1cncc(C(=O)N2CCC[C@H]2C)n1,Z4101483802
Cc1cncc(C(=O)NCC23CC(C2)C3)n1,Z4101380213
FC[C@H]1C[C@@]2(CCN2c2cnc(F)cn2)C1,Z4109546698
FC[C@H]1C[C@@]2(CCN2c2cnccn2)C1,Z4109546444
C=C(F)CNc1nc(C)cnc1C,Z4120892800
C=C(F)CNc1ncc(C)nc1C,Z4120893421
C=C(F)CNc1cnc(C)c(C)n1,Z4120892796
FCC1CCN1c1cnc(Cl)cn1,Z4133714146
FCC1CCN1c1cncc(Cl)n1,Z4133714050
Cc1nccnc1C(=O)N(C)C(C)C(F)F,Z4143604029
O=C(NC1CCC2(CC2)C1)c1cnccn1,Z4154744759
CC(C)=C(F)CNC(=O)c1cncc(C)n1,Z4221247194
Cc1cnc(C(=O)N2CCC2CF)cn1,Z4221280921
CC(C)=C(F)CNC(=O)c1nccnc1C,Z4221244161
CC(C)=C(F)CNC(=O)c1cnc(C)cn1,Z4221235381
CC(C)=C(F)CNC(=O)c1cnccn1,Z4221235348
O=c1[nH]c2c(nc1NCC1CC1)CCCC2,Z4223254749
O=c1[nH]c2c(nc1N1CCC1)CCCC2,Z4223227946
CC(C)(O)c1cnc(C=C(F)F)cn1,Z4224009982
Cc1nc(C=CC(F)(F)F)cnc1N,Z4224035473
O=c1[nH]c2c(nc1N1CC(F)C1)CCCC2,Z4226767761
CC1CN(c2nc3c([nH]c2=O)CCCC3)C1,Z4226845879
